Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.97,43.00,43.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.97,43.00,43.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.97,43.00,43.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.97,43.00,43.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,43.00,43.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,43.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,35.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,46.47,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.28,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.02,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,145.00,0.00
241.2600,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,145.00,0.00
241.2610,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,145.00,0.00
241.2610,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
241.2610,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,824.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,18.89,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24308.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3163.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,36.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,37.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,41.21,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.29,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.0410,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.0420,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.0420,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.0420,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.0420,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,189.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,831.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,13.63,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24529.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3164.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.00,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,39.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,9.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.67,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.95,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,32.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,32.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,36.40,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,47.73,1.25,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,47.73,1.31,142.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,47.73,1.31,141.00,1.01,-40.00,142.00,146.00,0.00
242.8010,63.00,188.00,36.00,0.01,8.62,0.00,819.00,25.30,24308.00,0.00,0.00,34.90,3165.00,0.23,0.00,38.00,8.00,50.99,24.00,225.68,3.93,43.00,43.00,11.00,0.01,-0.01,36.00,0.00,47.73,1.31,141.00,1.01,-40.00,142.00,146.00,0.00
