Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.99,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.99,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.99,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.99,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
66.3230,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,831.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.67,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,23808.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26565.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,0.30,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,35.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,10.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,43.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,108.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,108.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.0740,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,14.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.60,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.10,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,24006.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26566.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,1.18,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,36.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,11.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,14.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.77,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.35,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
67.8350,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
68.6430,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
68.6430,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
68.6430,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
68.6440,36.00,82.00,15.00,0.00,18.62,0.01,830.00,26.67,23548.00,0.00,0.00,33.36,26567.00,0.00,0.00,34.00,8.00,20.99,17.00,206.46,3.99,42.00,42.00,12.00,0.01,-0.01,15.00,0.00,52.99,1.33,107.00,1.02,-40.00,107.00,59.00,0.00
